"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1998-09","0.67","75.9","38.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1998-10","2.66","57.7","27.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1998-11","0.10","46.4","23.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1998-12","0.75",,
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1999-01","0.34",,
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1999-02","0.00","39.7","15.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1999-03","0.65","48.8","17.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1999-04","1.33","45.0","21.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1999-05","2.20","58.6","30.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1999-06","0.77","68.9","38.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1999-07","0.70","80.0","46.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1999-08","0.27","77.2","43.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1999-09","0.90","65.1","28.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1999-10","0.21","61.0","19.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1999-11","0.08","54.4","16.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","1999-12","0.24","32.2","4.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2000-01","0.06","33.5","9.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2000-02","0.12","40.7","14.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2000-03","0.59","43.2","15.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2000-04","1.54","53.9","23.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2000-05","2.81","66.0","33.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2000-06","0.81","75.4","40.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2000-07","0.75","85.1","45.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2000-08","1.02","83.4","46.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2000-09","1.82","71.0","31.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2000-10","1.19","59.1","26.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2000-11","0.32","28.1","-1.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2000-12","0.33","29.4","2.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2001-01","0.17",,
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2001-02","0.31","34.1","9.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2001-03","0.33","42.7","18.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2001-04","0.79","52.1","23.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2001-05","1.84","63.6","30.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2001-06","0.06","80.0","41.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2001-07","0.68","84.2","47.5"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2001-08","0.87","82.0","44.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2001-09","0.67","74.6","34.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2001-10","0.50","57.6","26.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2001-11","0.62","45.9","15.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2001-12","0.18","34.3","8.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2002-01","0.28","30.6","4.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2002-02","0.17","36.6","6.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2002-03","0.78","38.5","11.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2002-04","0.52",,
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2002-05","0.43","64.8","29.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2002-06","0.20","79.8","37.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2002-07","0.33","85.6","43.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2002-08","0.92","79.3","42.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2002-09","0.98","71.1","37.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2002-10","1.01","50.8","20.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2002-11","0.19","40.3","14.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2002-12","0.10",,
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2003-01","0.12","42.3","17.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2003-02","0.28","32.9","7.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2003-03","1.76","41.5","19.5"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2003-04","2.00","53.1","26.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2003-05","2.69",,
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2003-06","0.80","68.1","42.5"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2003-07","0.51","84.1","47.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2003-08","0.72","81.0","49.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2003-09","0.59","68.0","37.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2003-10","0.40","63.2","31.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2003-11","1.03",,
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2003-12","0.44",,
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2004-01","0.04","34.7","14.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2004-02","0.49","34.5","13.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2004-03","0.02","51.7","23.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2004-04","1.36","54.8","30.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2004-05","0.73","64.6","39.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2004-06","2.02","68.8","44.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2004-07","1.70","76.7","50.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2004-08","1.47","73.1","44.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2004-09","4.71","65.0","39.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2004-10","0.84","55.3","34.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2004-11","0.30",,
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2004-12","0.08","35.2","17.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2005-01","0.37","38.1","22.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2005-02","0.30","37.9",
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2005-03","0.75","42.9","26.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2005-04","1.24",,
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2005-05","0.99",,
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2005-06","3.23","70.3","41.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2005-07","1.20","86.1","47.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2005-08","1.35","79.0","44.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2005-09","0.33","76.4","34.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2005-10","1.39","60.8","28.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2005-11","0.49","45.1","20.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2005-12","0.12","34.2","8.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2006-01","0.04","39.8","13.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2006-02","0.10","36.1","7.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2006-03","0.45","44.4","13.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2006-05","0.97","66.9","33.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2006-06","0.29","79.8","44.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2006-07","1.37","84.1","50.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2006-08","1.52","80.0","46.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2006-09","0.62","65.2","32.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2006-10","0.69","52.6","24.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2006-11","0.18","46.2","16.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2006-12","0.60","34.4","6.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2007-01","0.41","25.3","-5.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2007-02","0.09","37.3","17.5"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2007-03","0.89","50.2","23.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2007-04","1.27","53.3","26.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2007-05","1.46","63.3","36.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2007-06","0.40",,"42.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2007-07","1.70","84.5","50.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2007-08","1.59","81.2","49.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2007-09","1.07","70.8","39.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2007-10","1.38","59.4","28.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2007-11","0.07","48.1","19.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2007-12",,"29.7","7.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2008-01","0.07","29.6","3.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2008-02","0.12","35.0","11.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2008-03","0.33","42.4","15.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2008-04","0.52","49.7","20.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2008-05",,"59.1","31.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2008-06","2.32",,"42.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2008-07","0.83","83.0","46.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2008-08","1.78","78.8","45.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2008-09","1.02","69.5","35.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2008-10","0.15","60.0","23.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2008-11","0.31",,
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2008-12","0.31","32.7","8.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2009-01","0.32","37.6","13.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2009-02","0.06","40.1","16.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2009-03","0.28","46.9","17.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2009-04","1.28","49.4","23.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2009-05","1.72","63.4","37.5"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2009-06","2.22","68.7","44.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2009-07","2.84","78.3","46.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2009-08","0.46","78.4","41.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2009-09","0.65","72.2","35.5"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2009-12",,"25.0","1.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2010-01","0.14","31.6","3.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2010-02","0.29","31.2","2.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2011-01","0.41","31.7","9.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2011-02","0.31","31.9","6.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2011-03","0.54","45.7","22.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2011-04","1.97","49.7","26.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2011-05","1.21","56.1","33.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2011-06","1.24","73.2","41.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2011-07","1.91","81.8","52.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2011-08","0.55","83.6","47.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2011-09","0.97","71.0","37.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2011-10","1.29","58.0","28.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2011-11","0.43","43.9","17.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2011-12","0.20","32.4","0.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2012-01","0.15","40.6","11.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2012-02","0.80","35.0","7.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2012-03","0.00","54.8","23.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2012-04","0.88","60.2","29.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2012-05","0.71","65.6","35.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2012-06","0.19","81.3","45.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2012-07","1.55","84.3","52.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2012-08","0.19","82.5","45.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2012-09","0.58","73.3","36.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2012-10","1.28","56.7","27.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2012-11","0.15","51.9","23.5"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2012-12",,"33.7","8.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2013-01","0.10","32.4","3.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2013-02","0.42","35.4","6.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2013-03","0.31","44.8","17.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2013-04","0.65","46.3","20.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2013-05","0.81","62.8","35.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2013-06","0.56","78.5","44.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2013-07","2.21","81.0","51.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2013-08","0.75","81.4","48.5"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2013-09","2.74","70.7","46.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2013-10","1.79","52.9","30.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2013-11","0.37","45.9","21.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2013-12","0.51","33.7","9.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2014-01","0.39","36.7","10.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2014-02","0.40","36.4","12.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2014-03","0.40","46.7","23.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2014-04","0.40","52.5","27.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2014-05","1.60","60.7","34.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2014-06","0.84","71.4","42.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2014-07","3.44","79.4","49.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2014-08","1.23","74.6","45.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2014-09","1.97","71.2","38.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2014-10","0.27","61.2","29.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2014-11","0.56","41.2","14.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2014-12","0.41","35.9","9.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2015-01","0.15","38.6","15.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2015-02","0.51","39.4","15.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2015-03","0.27","51.3","22.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2015-04","1.91","51.7","25.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2015-05","3.11","56.4","36.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2015-06","0.81","76.1","46.9"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2015-07","2.81","76.9","47.5"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2015-08","0.86","79.5","45.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2015-09","0.26","75.5","39.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2015-10","2.68","61.9","34.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2015-11","0.40","41.2","16.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2015-12","0.43","31.4","7.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2016-01","0.43","31.1","6.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2016-02","0.07","40.7","18.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2016-03","1.09","43.2","19.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2016-04","2.03","49.4","26.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2016-05","2.34","58.8","32.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2016-06","1.72","77.7","45.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2016-07","0.45","80.8","48.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2016-08","1.09","77.6","41.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2016-09","0.99","71.7","37.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2016-10","0.06","62.7","29.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2016-11","0.81","50.9","20.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2016-12","0.22","33.8","9.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2017-01","1.04","29.0","5.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2017-02","0.28","41.8","19.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2017-03","0.54","52.3","25.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2017-04","1.23","52.7","23.7"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2017-05","1.58","60.2","32.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2017-06","0.08","75.0","44.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2017-07","1.52","82.9","49.5"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2017-08","0.98","76.2","43.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2017-09","1.04","68.8","37.1"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2017-10","1.12","55.1","22.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2017-11","1.15","50.8","25.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2017-12","0.33","38.0","12.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2018-01","0.15","40.9","13.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2018-02","0.41","36.1","9.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2018-03","1.24","45.0","16.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2018-04","0.42","53.8","24.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2018-05","1.65","66.1","36.0"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2018-06","0.94","75.9","43.3"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2018-07","1.32","81.5","46.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2018-08","0.72","78.3","43.4"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2018-09","0.26","75.5","36.6"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2018-10","0.74","53.9","24.8"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2018-11","0.48","38.8","15.2"
"USC00485435","LARAMIE 2 NW, WY US","41.34002","-105.60647","2176.3","2018-12","0.22","33.1","6.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1992-01","0.00","39.2","18.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1992-02","0.35","46.8","24.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1992-03","1.27","52.2","30.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1992-04","1.05","61.4","37.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1992-05","3.37","70.8","46.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1992-06","2.02","76.1","52.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1992-07","2.96","78.6","52.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1992-08","0.79","81.9","55.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1992-09","0.20","74.6","47.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1992-10","0.28","62.9","39.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1992-11","0.96","41.7","23.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1992-12","0.72","31.2","13.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1993-01","0.50","33.1","13.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1993-02","0.46","34.4","12.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1993-03","0.50","47.7","26.9"
